0.196	-0.00492106	0.0611348246913589	-0.283901851565665	0.611135179809955	-0.320058355706091	-0.0792865365382681	-3.50610550865222e-05	0.052680253582323	-0.284553312350072	0.600067180580618	-0.31292462083884	-0.0644119765043878	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.1965	-0.00490996	0.0612766837824786	-0.28387658277747	0.611082943145126	-0.320035261709622	-0.0794609718149867	-3.71856048479736e-05	0.0528169923579759	-0.284536915700433	0.600044682437865	-0.312930095672526	-0.0644359936637176	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.197	-0.00489887	0.061417894638095	-0.283851844512568	0.611032077472522	-0.320013179133392	-0.0796335744864309	-3.93595784725095e-05	0.0529533510266407	-0.284521158084938	0.600023250657841	-0.312935605440937	-0.0644560147711651	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.1975	-0.00488776	0.0615584607764811	-0.283827688229688	0.610982686141577	-0.319992166857575	-0.0798043187700786	-4.15825364974114e-05	0.0530893297372465	-0.28450603493059	0.600002876046427	-0.312941120609486	-0.0644720202173177	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.198	-0.00487666	0.0616983858170743	-0.283804166817888	0.610934875166727	-0.319972285292233	-0.0799731791117414	-4.38540237122928e-05	0.0532249284658851	-0.284491541632256	0.599983549451311	-0.312946612163793	-0.0644839927218995	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.1985	-0.00486555	0.0618376734796626	-0.283781334609251	0.61088875325542	-0.319953596384787	-0.080140130206938	-4.61735690331774e-05	0.0533601470195932	-0.284477673553688	0.599965261761662	-0.312952051628366	-0.0644919173938355	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.199	-0.00485444	0.0619763275836098	-0.283759247390557	0.610844431834132	-0.31993616362613	-0.0803051470224347	-4.85406853964212e-05	0.0534949850403619	-0.28446442602852	0.599948003907738	-0.312957411084526	-0.0644957817883825	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.1995	-0.00484332	0.062114352047119	-0.283737962413886	0.610802025072335	-0.319920052055352	-0.0804682048179241	-5.09548696740218e-05	0.0536294420093627	-0.284451794361261	0.599931766860399	-0.312962663187562	-0.0644955759612209	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2	-0.0048322	0.0622517508865323	-0.283717538406146	0.610761649904364	-0.319905328263072	-0.0806292791678175	-5.34156026117877e-05	0.0537635172513811	-0.284439773828273	0.599916541630571	-0.312967781183082	-0.0644912925194064	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2005	-0.00482108	0.0623885282156665	-0.283698035577478	0.610723426049097	-0.319892060393354	-0.0807883459831236	-5.59223487917736e-05	0.0538972099394498	-0.284428359678737	0.599902319268631	-0.312972738922548	-0.0644829266690887	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.201	-0.00480995	0.0625246882451834	-0.283679515628526	0.61068747602743	-0.319880318144198	-0.0809453815333855	-5.84745566203092e-05	0.0540305190996694	-0.284417547135616	0.599889090863737	-0.312977510877962	-0.0644704762599083	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2015	-0.00479881	0.0626602352819916	-0.283662041756537	0.610653925177462	-0.319870172766587	-0.0811003624686508	-6.10716583428685e-05	0.0541634436162081	-0.284407331396606	0.599876847543111	-0.312982072155694	-0.0644539418259941	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.202	-0.00478767	0.0627951737286814	-0.283645678660283	0.610622901667373	-0.319861697062085	-0.0812532658414466	-6.37130700869446e-05	0.0542959822364696	-0.284397707635083	0.599865580471259	-0.312986398509436	-0.0644333266234872	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2025	-0.00477652	0.0629295080829884	-0.28363049254376	0.610594536505917	-0.319854965378977	-0.0814040691287334	-6.63981919340017e-05	0.0544281335764186	-0.284388671001048	0.599855280849159	-0.312990466352251	-0.0644086366645273	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.203	-0.00476536	0.063063242937286	-0.283616551118673	0.610568963550517	-0.319850053606942	-0.0815527502538118	-6.91264080214896e-05	0.0545598961260545	-0.284380216622064	0.599845939913406	-0.312994252767722	-0.0643798807476417	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2035	-0.00475419	0.0631963829781045	-0.283603923605661	0.6105463195129	-0.319847039170248	-0.081699287608154	-7.18970866758072e-05	0.05469126825502	-0.284372339604193	0.599837548935324	-0.312997735520173	-0.0643470704844883	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.204	-0.00474301	0.0633289329856734	-0.283592680734261	0.610526743962232	-0.319846001019472	-0.0818436600731342	-7.47095805769626e-05	0.0548222482183368	-0.284365035032936	0.599830099220057	-0.31300089306396	-0.0643102203229085	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2045	-0.00473182	0.0634608978334849	-0.283582894741553	0.610510379325674	-0.31984701962171	-0.0819858470416299	-7.75632269554099e-05	0.0549528341622525	-0.284358297974168	0.599823582105629	-0.313003704551822	-0.0642693475662565	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.205	-0.00469818	0.0635922824878696	-0.283574639369448	0.610497370886236	-0.319850176949224	-0.0821258284394642	-8.04573478212846e-05	0.0550830241301869	-0.284352123475082	0.599817988961994	-0.313006149842293	-0.0642244723889768	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2055	-0.00469818	0.0637230920075804	-0.283567989860562	0.610487866777866	-0.319855556466529	-0.0822635847466619	-8.33912502263251e-05	0.0552128160687648	-0.284346506565127	0.599813311190064	-0.313008209506165	-0.0641756178484119	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.206	-0.00468695	0.0638533315433853	-0.283563022952695	0.610482017977751	-0.319863243115902	-0.0823990970184953	-8.63642265589297e-05	0.0553422078339237	-0.284341442256954	0.59980954022074	-0.313009864832012	-0.0641228098928253	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2065	-0.00467571	0.0639830063376652	-0.283559816871893	0.610479978295832	-0.319873323301344	-0.0825323469062939	-8.93755548726331e-05	0.055471197197088	-0.284336925547367	0.599806667513928	-0.313011097830755	-0.0640660773656366	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.207	-0.00466449	0.0641121217240141	-0.283558451324073	0.610481904361474	-0.319885884870968	-0.0826633166779924	-9.24244992479956e-05	0.0555997818513953	-0.28433295141828	0.59980468455757	-0.313011891239289	-0.0640054520058696	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2075	-0.00465328	0.0642406831268384	-0.283559007485202	0.610487955607253	-0.319901017097827	-0.0827919892383926	-9.55103101878575e-05	0.0557279594179656	-0.284329514837684	0.599803582866672	-0.313012228523158	-0.0639409684448242	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.208	-0.00464208	0.0643686960609535	-0.283561567990017	0.610498294249866	-0.319918810659174	-0.0829183481491143	-9.863222504595e-05	0.0558557274522019	-0.284326610760616	0.599803353982346	-0.313012093878299	-0.0638726641989872	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2085	-0.00463088	0.064496166131177	-0.283566216919313	0.610513085268183	-0.319939357614208	-0.0830423776482139	-0.000101789468488785	0.0559830834501121	-0.284324234130151	0.599803989470876	-0.313011472231845	-0.0638005796592046	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.209	-0.00461966	0.0646230990319186	-0.283573039785794	0.610532496378437	-0.319962751380291	-0.0831640626694469	-0.000104981252990629	0.056110024854644	-0.28432237987839	0.599805480922796	-0.313010349242002	-0.0637247580761451	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2095	-0.00459716	0.0647495005467637	-0.283582123518495	0.610556698006593	-0.319989086707699	-0.0832833888611552	-0.000108206779361253	0.056236549062022	-0.284321042927477	0.599807819952005	-0.313008711297008	-0.0636452455420909	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.21	-0.00459716	0.0648753765480514	-0.283593556445804	0.610585863257909	-0.320018459652902	-0.0834003426047549	-0.000111465237306007	0.0563626534280772	-0.28432021819062	0.599810998194906	-0.31300654551318	-0.0635620909690968	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2105	-0.00458587	0.0650007329964453	-0.283607428277084	0.610620167883705	-0.320050967550418	-0.0835149110328068	-0.000114755806017739	0.0564883352745612	-0.284319900573135	0.59981500730959	-0.31300383973207	-0.0634753460635673	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.211	-0.00457455	0.065125575940499	-0.283623830082937	0.610659790245447	-0.320086708983292	-0.0836270820466495	-0.000118077654800082	0.0566135918954373	-0.284320084973504	0.599819838975065	-0.313000582516731	-0.0633850652973044	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2115	-0.0045632	0.0652499115162207	-0.283642854274179	0.61070491127624	-0.320125783752274	-0.083736844333582	-0.000121429943721796	0.0567384205631405	-0.284320766284458	0.599825484890522	-0.312996763147114	-0.0632913058750835	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.212	-0.00455182	0.0653737459466403	-0.28366459457958	0.610755714439855	-0.320168292843772	-0.0838441873835779	-0.00012481182430162	0.0568628185348032	-0.28432193939408	0.599831936774677	-0.3129923716146	-0.0631941276988211	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2125	-0.00454042	0.0654970855413794	-0.283689146022404	0.610812385687359	-0.32021433839662	-0.0839491015055162	-0.000128222440222717	0.0569867830584352	-0.284323599186943	0.599839186365155	-0.3129873986157	-0.0630935933284067	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.213	-0.004529	0.0656199366962208	-0.283716604895751	0.610875113411348	-0.320264023667683	-0.084051577842909	-0.000131660928075444	0.0571103113790519	-0.284325740545263	0.599847225417946	-0.312981835544927	-0.0629897679392747	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2135	-0.00451756	0.0657423058926764	-0.283747068736712	0.610944088397783	-0.320317452996311	-0.0841516083891083	-0.000135126418127014	0.0572334007447404	-0.284328358350087	0.599856045706933	-0.31297567448689	-0.0628827192767999	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.214	-0.0045061	0.0658641996975493	-0.283780636299332	0.611019503775464	-0.320374731767673	-0.0842491860019734	-0.00013861803511652	0.0573560484126539	-0.284331447482504	0.59986563902348	-0.312968908207612	-0.0627725176076042	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2145	-0.00449461	0.0659856247624874	-0.283817407526405	0.611101554963133	-0.320435966374969	-0.0843443044179826	-0.000142134899073679	0.0574782516549284	-0.284335002824888	0.599875997176096	-0.312961530145119	-0.0626592356678655	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.215	-0.00448311	0.0661065878235272	-0.283857483520093	0.611190439614222	-0.320501264180564	-0.0844369582657733	-0.00014567612615957	0.0576000077645109	-0.284339019262158	0.59988711199017	-0.312953534399318	-0.0625429486087253	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2155	-0.0044716	0.0662270957006236	-0.283900966511396	0.611286357559277	-0.320570733476044	-0.0845271430790937	-0.000149240829527534	0.0577213140608939	-0.284343491683079	0.599898975307783	-0.312944915721207	-0.0624237339388951	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.216	-0.00446006	0.0663471552971645	-0.283947959828465	0.611389510746072	-0.320644483441234	-0.0846148553091532	-0.000152828120202331	0.0578421678957465	-0.284348414981579	0.59991157898759	-0.312935669501435	-0.0623016714645645	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2165	-0.00444851	0.0664667735994665	-0.28399856786379	0.611500103177444	-0.320722624102202	-0.0847000923363555	-0.000156437107975573	0.0579625666584372	-0.284353784058103	0.599924914904788	-0.312925791758266	-0.0621768432267184	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.217	-0.00443694	0.0665859576762507	-0.284052896040275	0.611618340846865	-0.320805266288253	-0.0847828524814028	-0.000160066902315365	0.0580825077814399	-0.284359593820986	0.599938974951152	-0.312915279124967	-0.0620493334359726	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2175	-0.00442535	0.0667047146780953	-0.284111050776198	0.611744431671796	-0.320892521587973	-0.0848631350157581	-0.000163716613288034	0.0582019887456175	-0.284365839187857	0.599953751035156	-0.312904128836656	-0.0619192284050399	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.218	-0.00441374	0.0668230518368639	-0.284173139449102	0.611878585424856	-0.320984502304324	-0.0849409401714536	-0.000167385352489761	0.0583210070853773	-0.284372515087074	0.599969235082174	-0.312892338716662	-0.0617866164789427	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2185	-0.00440212	0.0669409764651059	-0.284239270358621	0.612021013662829	-0.321081321408826	-0.085016269150235	-0.000171072233985893	0.0584395603936916	-0.284379616459173	0.59998541903476	-0.312879907162413	-0.0616515879630881	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.219	-0.00439049	0.0670584959554295	-0.284309552688253	0.612171929653566	-0.321183092494872	-0.0850891241320302	-0.000174776375255637	0.0585576463269793	-0.284387138258354	0.600002294853002	-0.312866833130909	-0.0615142350493258	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2195	-0.00437884	0.0671756177798421	-0.284384096466127	0.612331548300808	-0.321289929730179	-0.0851595082827344	-0.000178496898139851	0.0586752626098436	-0.284395075453985	0.600019854514964	-0.312853116123803	-0.0613746517401089	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.22	-0.00436717	0.0672923494890594	-0.284463012524764	0.612500086066986	-0.321401947808433	-0.0852274257613023	-0.000182232929789561	0.0587924070396599	-0.284403423032124	0.6000380900172	-0.312838756172141	-0.0612329337708802	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2205	-0.00435549	0.0674086987117799	-0.284546412459866	0.61267776089404	-0.321519261900149	-0.0852928817261396	-0.00018598360361288	0.0589090774910121	-0.284412175997081	0.60005699337535	-0.31282375382079	-0.0610891785308063	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.221	-0.0043438	0.0675246731539225	-0.284634408588164	0.612864792122305	-0.321641987602775	-0.0853558823407872	-0.00018974806021792	0.0590252719199707	-0.284421329372976	0.600076556624809	-0.312808110112601	-0.0609434849819849	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2215	-0.0043321	0.0676402805978273	-0.284727113904335	0.613061400407512	-0.321770240890085	-0.0854164347788909	-0.000193525448349337	0.0591409883682124	-0.28443087820534	0.600096771821466	-0.312791826572343	-0.0607959535772491	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.222	-0.00432038	0.0677555289014132	-0.284824642036997	0.613267807635892	-0.321904138060854	-0.0854745472284489	-0.000197314925816037	0.0592562249669749	-0.284440817562714	0.60011763104252	-0.312774905190449	-0.0606466861766941	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2225	-0.00430865	0.0678704259972871	-0.284927107203758	0.613484236837368	-0.322043795686812	-0.085530228895328	-0.000201115660407559	0.0593709799408474	-0.28445114253828	0.600139126387359	-0.312757348406608	-0.0604957859630509	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.223	-0.00429691	0.0679849798918011	-0.285034624165337	0.613710912096831	-0.3221893305599	-0.085583490006042	-0.000204926830796726	0.0594852516113912	-0.284461848251497	0.600161249978509	-0.312739159093253	-0.0603433573560327	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2235	-0.00428515	0.0680991986640596	-0.285147308178806	0.613948058463639	-0.322340859638886	-0.0856343418097939	-0.000208747627426377	0.0595990384005914	-0.284472929849753	0.600183993962641	-0.312720340538969	-0.0601895059257763	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.224	-0.00427339	0.0682130904648804	-0.285265274950036	0.614195901859456	-0.322498499995414	-0.0856827965797795	-0.00021257725337801	0.0597123388341336	-0.284484382510027	0.600207350511647	-0.312700896431868	-0.0600343383055029	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2245	-0.00426161	0.068326663515703	-0.285388640585332	0.614454668984445	-0.322662368759505	-0.0857288676137516	-0.000216414925220137	0.059825151544504	-0.284496201440557	0.600231311823762	-0.31268083084297	-0.0598779621035155	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.225	-0.00424983	0.0684399261074423	-0.285517521542263	0.6147245872218	-0.3228325830645	-0.0857725692338369	-0.000220259873834108	0.0599374752739093	-0.28450838188251	0.600255870124739	-0.312660148209616	-0.0597204858146527	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2255	-0.00423803	0.0685528865992828	-0.285652034579706	0.615005884540652	-0.323009259991477	-0.0858139167856061	-0.000224111345215319	0.0600493088770136	-0.284520919111649	0.600281017669073	-0.312638853318965	-0.0595620187313183	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.226	-0.00422623	0.0686655534174142	-0.285792296707134	0.615298789397426	-0.323192516513184	-0.0858529266363982	-0.000227968601247785	0.0601606513234942	-0.284533808440007	0.600306746741266	-0.312616951291591	-0.0594026708542036	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2265	-0.00421442	0.0687779350537103	-0.285938425133212	0.615603530635749	-0.32338246943755	-0.0858896161728996	-0.000231830920450197	0.0602715017004158	-0.284547045217546	0.600333049657136	-0.312594447565223	-0.0592425528028225	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.227	-0.00420259	0.0688900400643507	-0.286090537213738	0.615920337385016	-0.323579235350811	-0.0859240037979845	-0.00023569759869159	0.0603818592144248	-0.284560624833821	0.60035991876516	-0.312571347878663	-0.0590817757259722	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2275	-0.00419076	0.0690018770683878	-0.286248750398992	0.6162494389577	-0.323782930560328	-0.0859561089268179	-0.000239567949874886	0.0604917231937639	-0.284574542719632	0.600387346447859	-0.312547658255893	-0.0589204512122358	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.228	-0.00417892	0.0691134547462634	-0.286413182180559	0.616591064745579	-0.323993671037167	-0.0859859519822309	-0.000243441306586603	0.0606010930901108	-0.284588794348671	0.600415325123207	-0.312523384990438	-0.0587586912006393	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2285	-0.00416708	0.0692247818382819	-0.286583950037745	0.616945444115067	-0.324211572358552	-0.0860135543893772	-0.000247317020711122	0.0607099684802435	-0.284603375239161	0.600443847246081	-0.312498534629973	-0.0585966078915767	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.229	-0.00415522	0.0693358671430451	-0.286761171383659	0.617312806301856	-0.324436749650283	-0.0860389385696814	-0.000251194464007973	0.0608183490675377	-0.284618280955488	0.600472905309729	-0.312473113961233	-0.0584343136581159	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2295	-0.00414336	0.0694467195158536	-0.286944963511046	0.617693380304972	-0.324669317529195	-0.0860621279340884	-0.000255073028650747	0.0609262346832983	-0.284633507109825	0.600502491847281	-0.312447129995237	-0.0582719209577887	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.23	-0.00413149	0.0695573478670733	-0.287135443537897	0.618087394780351	-0.324909390045688	-0.086083146875618	-0.000258952127726328	0.061033625287927	-0.284649049363741	0.60053259943327	-0.31242058995285	-0.0581095422449675	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2305	-0.00411961	0.069667761160466	-0.28733272835287	0.618495077933972	-0.325157080626372	-0.0861020207612337	-0.000262831195693291	0.0611405209719273	-0.284664903429806	0.600563220685183	-0.312393501250717	-0.057947289883924	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.231	-0.00410773	0.0697779684114862	-0.287536934560561	0.61891665741463	-0.325412502016853	-0.0861187759230288	-0.000266709688798417	0.0612469219567499	-0.284681065073164	0.60059434826502	-0.312365871487575	-0.0577852760626653	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.2315	-0.00409584	0.0698879786855408	-0.287748178426649	0.619352360206405	-0.325675766224708	-0.0861334396487402	-0.000270587085450411	0.0613528285954784	-0.284697530113107	0.600625974880867	-0.312337708430968	-0.0576236127076363	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
0.232	-0.00408395	0.0699978010962143	-0.287966575822956	0.619802412520903	-0.32594698446267	-0.0861460401715972	-0.000274462886550049	0.0614582413733604	-0.284714294424611	0.60065809328847	-0.312309020004389	-0.0574624113993783	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	0	-1025
